 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 4.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 29.9e3 K 
 Effective temperature (at optical depth 2/3): 16.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	383.750874919	0.00317875	0.58695427825
	383.778519222	0.003393875	0.6265488724
	383.806542193	0.0015847375	0.292507833375
	383.83609273	0.0002444825	0.045116592875
	383.874607268	9.34455e-05	0.01723902311
	383.913672465	0.00033561	0.0618935426925
	383.943560285	0.00110099	0.203006979175
	383.973651924	0.000822335	0.151598496993
	384.00220385	0.0002479775	0.04570520979
	384.03227888	0.00012951	0.0238647205575
	384.059619327	0.00010698	0.0197088912575
	384.089753846	0.0005453175	0.100436792398
	384.119624831	0.002061075	0.379536775275
	384.155742242	0.00282545	0.5201682791
	384.186044314	0.0007743475	0.14252917413
	384.214419812	0.0002791175	0.0513639716375
	384.244267151	0.0001762825	0.03243258942
	384.276351541	0.0001379575	0.0253753359225
	384.305056934	0.0001237475	0.02275666123
	384.342765137	0.000268705	0.049399270845
	384.378796169	0.00020482	0.037645127995
	384.407017729	0.0001535675	0.02821908794
	384.436122259	0.000125575	0.02307028269
	384.467497879	0.0001134975	0.0208465306225
	384.494568704	0.0001216375	0.02233706395
	384.522439872	0.000148785	0.02731642583
	384.551169683	0.000210725	0.0386797333475
	384.580168912	0.0002315075	0.042485370695
	384.608054954	0.00021718	0.0398479311825
	384.636751904	0.0001722725	0.03160160742
	384.666184803	0.0001507275	0.0276429476575
	384.693788378	0.0002888425	0.0529609489825
	384.721806917	0.0002184175	0.0400406484475
	384.750381333	0.0001276175	0.0233900377075
	384.778152549	8.37835e-05	0.0153527916825
	384.809303792	5.57385e-05	0.010211241791
	384.837013091	4.0693e-05	0.00745334928625
	384.869293103	2.996975e-05	0.00548793697475
	384.902517212	3.546025e-05	0.00649170780925
	384.933199332	3.622625e-05	0.0066303792595
	384.962038673	4.98735e-05	0.00912603840375
	384.990325005	0.00011862575	0.0217019292625
	385.02084672	0.0001352	0.024728583275
	385.047760626	0.000114255	0.0208933881075
	385.075106133	8.929475e-05	0.016325574715
	385.102919285	7.194275e-05	0.0131503039725
	385.132528838	7.944375e-05	0.014517951925
	385.170594986	0.00012483	0.0228054308
	385.202602828	0.0001424425	0.0260168569975
	385.231555621	0.00013361	0.024398273985
	385.258772516	0.00013675	0.0249663233625
	385.286900691	0.00021942	0.0400503522525
	385.316475311	0.0002264275	0.0413200115375
	385.346807315	0.0002936425	0.0535722533475
	385.375233139	0.00113952	0.207847496025
	385.404091775	0.0013405575	0.24447212705
	385.432076367	0.000546205	0.0995875406775
	385.463426501	0.00039684	0.0723358517425
	385.491973627	0.0005134175	0.0935651188575
	385.519616519	0.00025819	0.0470425587225
	385.553031378	0.00010991525	0.020021677695
	385.592444014	6.708375e-05	0.01221566383
	385.62300048	0.0001570025	0.0285826604475
	385.65146461	0.000131035	0.023850114575
	385.680597831	9.17715e-05	0.0166997259475
	385.710347009	7.64565e-05	0.01390949641
	385.739479195	9.742225e-05	0.0177195563625
	385.767179917	0.000213645	0.038850285815
	385.794770429	0.000488075	0.0887351310875
	385.822155127	0.0012536725	0.227876129025
	385.850140865	0.001712175	0.31115362995
	385.878898051	0.0007651325	0.139018371388
	385.908938693	0.0003903125	0.0708998893525
	385.937479819	0.0002410325	0.0437737676725
	385.968661297	0.00012669475	0.02300329815
	385.99730944	7.0631e-05	0.012821130445
	386.027018029	7.772425e-05	0.014105163135
	386.055104384	0.00010347675	0.018774678815
	386.085709417	0.00010721	0.0194475049175
	386.113364171	0.0001886725	0.0342167276925
	386.142518766	0.00062491	0.11330821777
	386.172487242	0.0003051075	0.05530964544
	386.203362174	0.0001886475	0.03418938409
	386.232965755	0.00016	0.0289905830275
	386.264767261	0.0001418175	0.02568984429
	386.294747314	0.0001121125	0.0203042756925
	386.322037471	0.0001061525	0.0192208335875
	386.351939332	0.000121375	0.021972109285
	386.381780966	0.00012713	0.02300879133
	386.40966615	0.0001153225	0.020867357275
	386.437058496	0.00012177	0.0220294312275
	386.467289517	0.000136325	0.02465711686
	386.496299436	0.0001653625	0.0299028355475
	386.524272183	0.00015014	0.0271447707225
	386.554650225	0.000114415	0.020681276905
	386.588215854	8.153025e-05	0.0147334997325
	386.618848225	6.0579e-05	0.01094490881
	386.648581485	5.21565e-05	0.009421194295
	386.676934171	4.4676e-05	0.00806837731525
	386.708749013	3.96525e-05	0.00715953863725
	386.73791246	5.8884e-05	0.010629610295
	386.766451611	0.0003470775	0.0626397614325
	386.795751018	0.00170905	0.308388496525
	386.829539627	0.00318675	0.574899643125
	386.859502464	0.004020125	0.7250945019
	386.887912267	0.004476925	0.8073276327
	386.918097763	0.004588425	0.827266685975
	386.94645121	0.0020941975	0.377511446125
	386.974875035	0.0003342675	0.060245022135
	387.003625262	0.0001202655	0.0216714139
	387.033040634	4.264825e-05	0.00768363310525
	387.071096144	0.00018067225	0.0325401395738
	387.104357828	0.0013323375	0.239925082775
	387.134223373	0.001124075	0.20239060865
	387.163802348	0.0004349575	0.07830091385
	387.197565153	0.0002869575	0.051647182695
	387.228205402	0.00054219	0.097566293785
	387.269068375	0.000286795	0.05159845069
	387.31117806	0.00010528375	0.01893739093
	387.341867395	5.219075e-05	0.0093858932685
	387.36964109	5.915375e-05	0.010636391657
	387.396964469	7.1884e-05	0.01292367713
	387.426627433	5.829725e-05	0.0104794086225
	387.463055161	6.84825e-05	0.012307956855
	387.492636683	0.000168115	0.030209704125
	387.521080744	0.000278735	0.050081255905
	387.55900943	0.00017108	0.0307331122075
	387.599726452	0.000104835	0.0188291045875
	387.630287398	9.557875e-05	0.0171641434725
	387.65965271	0.0004714025	0.0846422522825
	387.690991469	0.001139825	0.2046360129
	387.723451189	0.0013145125	0.235966423175
	387.758555418	0.0003928525	0.07051023119
	387.786361296	0.000203145	0.0364566667
	387.816106422	0.0001338175	0.0240120306525
	387.845206377	0.0001127275	0.020225172155
	387.875663041	0.0001731225	0.0310570082625
	387.90349828	0.0004426425	0.0793991979425
	387.932957697	0.0003364825	0.060349977355
	387.961988529	0.0003060625	0.05488759203
	387.990713631	0.0003486225	0.0625132719275
	388.019470633	0.0003685575	0.066080945675
	388.047097981	0.000828925	0.148607158737
	388.076059255	0.002490375	0.44642400095
	388.10957326	0.0029739	0.53303835455
	388.140024931	0.002436425	0.4366520727
	388.168532715	0.0007581225	0.135855622175
	388.200159911	0.0002421725	0.0433919405975
	388.232287653	0.0001344325	0.0240845448925
	388.27447408	0.00011323	0.0202826354125
	388.311052423	0.000100371	0.01797667118
	388.33869739	9.684925e-05	0.01734401856
	388.366542547	0.00012559	0.0224885404025
	388.395998083	0.0001278925	0.0228983435375
	388.425334811	0.0001029985	0.0184391361375
	388.457550169	0.00010069875	0.01802499404
	388.494369553	0.0001281575	0.0229366037275
	388.524700489	0.0001335975	0.0239072282775
	388.557552853	0.0001429475	0.02557692531
	388.585732846	0.000136545	0.02442848551
	388.613466075	0.0001157	0.0206967037625
	388.644328318	9.713975e-05	0.017374055355
	388.673983416	0.00014388475	0.0257305507525
	388.703897661	0.0003756325	0.0671644308875
	388.734631863	0.000225395	0.040295388975
	388.768650277	0.00017237	0.0308103301125
	388.798464394	0.0002030625	0.0362906723575
	388.828801177	0.00020163	0.03602905236
	388.86091315	0.0001701475	0.0303981118325
	388.889726118	0.000177815	0.031762804025
	388.920482126	0.000162785	0.02907300767
	388.949305149	0.000133385	0.0238182342275
	388.977438567	0.000106903	0.0190862060525
	389.00807211	0.0001116925	0.0199374494175
	389.037975925	0.0002310275	0.0412311447825
	389.069641583	0.0011004725	0.19635690788
	389.100399429	0.0023031	0.41087284825
	389.129646954	0.0011098725	0.19796528815
	389.158878621	0.0005719975	0.102005146288
	389.189454962	0.0003441675	0.0613633320775
	389.221588541	0.0002542275	0.0453166704325
	389.251575747	0.00083898	0.149512752952
	389.283152358	0.0027525	0.49040923455
	389.31685604	0.00409615	0.7296320576
	389.345833966	0.004879575	0.868993126375
	389.377513072	0.005401575	0.96171709085
	389.407724088	0.005166325	0.9196139016
	389.439867206	0.00288005	0.512522254175
	389.471466772	0.001625825	0.28924984065
	389.502717058	0.0010588	0.188320578275
	389.530866029	0.001627475	0.289394187925
	389.559579715	0.003248475	0.5775040642
	389.594489693	0.0040913	0.7271257926
	389.632864303	0.004359775	0.774577861075
	389.663130153	0.00448185	0.796048109825
	389.694465694	0.004530025	0.804377338325
	389.72770004	0.00458375	0.813673197975
	389.772957574	0.004438225	0.787515461875
	389.824722452	0.0039245	0.696023875425
	389.873618455	0.000471428	0.083579269605
	389.910423937	5.900825e-05	0.0104568854258
	389.93983392	6.3317e-05	0.0112171409575
	389.970684009	0.000142914	0.025310332985
	390.007811158	0.0002305025	0.0408083315475
	390.037980466	0.0005498875	0.0973223563225
	390.068948855	0.0022678	0.40125201595
	390.103183445	0.00398915	0.7055970022
	390.13327751	0.00487165	0.861436880725
	390.170750513	0.003398175	0.6006888231
	390.202086446	0.0006898275	0.121898913087
	390.237208178	0.000285395	0.0504136895625
	390.272593776	0.0006020525	0.1063063457
	390.301771371	0.00204675	0.3613011693
	390.335191792	0.003757625	0.6630991715
	390.363617525	0.004744925	0.837092320525
	390.393948714	0.00446155	0.786866327525
	390.422024548	0.00260025	0.45846490675
	390.453078104	0.00114663	0.2021098308
	390.48284207	0.000339215	0.05977256968
	390.511218095	0.000157295	0.027708701035
	390.543224563	9.158625e-05	0.0161282594775
	390.584935139	0.00010325025	0.0181740816325
	390.620672627	0.000162695	0.028626980655
	390.652222327	0.000221485	0.038959231145
	390.687503828	0.0002372725	0.0417210341325
	390.716351358	0.000297385	0.052275419795
	390.745753152	0.00042649	0.074946955415
	390.775634418	0.0005956275	0.1046387778
	390.804479676	0.0005123825	0.0899879223575
	390.834282014	0.0003966	0.06963250261
	390.861911612	0.00031901	0.0559939251625
	390.892858097	0.0004908175	0.086122286985
	390.923537856	0.000393165	0.068968047315
	390.95337372	0.0002532	0.044402074445
	390.984228711	0.000281525	0.049352439715
	391.012408683	0.0004438675	0.0777909977975
	391.042982314	0.0003091925	0.05417130097
	391.07410919	0.00029039	0.0508603191575
	391.104772887	0.00046708	0.08177980225
	391.136163376	0.0015172775	0.265569510825
	391.164716149	0.002931275	0.5129263422
	391.199824966	0.0009290775	0.162522713832
	391.230523595	0.00033267	0.058173741205
	391.259091371	0.000225755	0.03946574474
	391.287903362	0.00018528	0.032380546065
	391.317155034	0.0001681425	0.02937655474
	391.349619417	0.00044584	0.077865063165
	391.381354481	0.000653375	0.114078430475
	391.41023303	0.00082958	0.144799851175
	391.43795566	0.000744355	0.12989029525
	391.46727069	0.0004854975	0.084693689935
	391.497381219	0.0006735625	0.11746209269
	391.525789853	0.0022313	0.389003800725
	391.554992725	0.003873575	0.6751255127
	391.582560671	0.00478545	0.833820349075
	391.611059675	0.00477025	0.830932756175
	391.639860854	0.00210715	0.366944220025
	391.667943509	0.00087643	0.15257788015
	391.702601602	0.0006319775	0.109984595707
	391.738326419	0.0002175275	0.037842768465
	391.76945279	0.000158055	0.0274871203225
	391.809707717	0.0003861675	0.0671312371775
	391.844427714	0.000231915	0.0403019239525
	391.872371933	0.0001653275	0.028721945325
	391.903150733	0.0001657175	0.0287801686875
	391.933225847	0.00029667	0.051507316865
	391.961077686	0.0003932275	0.06825203659
	391.99102851	0.000746035	0.129447218802
	392.020059893	0.00180285	0.312723023525
	392.048389342	0.002499375	0.433430940125
	392.076072946	0.0009431125	0.1635048686
	392.104028439	0.0004792175	0.08305566837
	392.135270599	0.0003282825	0.056878015855
	392.165201874	0.0001900525	0.0329185641025
	392.194089736	0.000103804	0.0179743778425
	392.22465346	8.6689e-05	0.0150058599825
	392.257263484	0.0001833275	0.0317228156425
	392.291650964	0.00020361	0.035220871085
	392.320886048	0.0001734375	0.0299924397525
	392.350909856	0.000192915	0.03335005215
	392.380559497	0.0008054175	0.139188947038
	392.409655036	0.00249395	0.430876426825
	392.441091031	0.00226145	0.3905957715
	392.472119788	0.0004872475	0.08412932439
	392.502295135	0.0002312025	0.03990676138
	392.531048996	0.0001497425	0.0258386637725
	392.561531589	0.000153865	0.0265412163425
	392.594178376	0.0002975125	0.051302016555
	392.627214727	0.0005254275	0.0905739518825
	392.657038578	0.0004689675	0.0808176344825
	392.686284441	0.0002861	0.0492892576225
	392.715408624	0.0001755925	0.030241964195
	392.748092499	0.0001122575	0.019327374675
	392.777066269	0.0001914875	0.032957272925
	392.807265497	0.0010488	0.1804544633
	392.835955869	0.0025175	0.433038962425
	392.864254078	0.003749725	0.644814111375
	392.895025361	0.0031986	0.5498795263
	392.92425648	0.001140205	0.195959175325
	392.954108695	0.000527635	0.09065143237
	392.98250508	0.0006772425	0.116317855007
	393.011322842	0.00103609	0.177905806125
	393.042599067	0.0002936325	0.050404074915
	393.081867424	8.71615e-05	0.0149557388375
	393.113547717	6.4131e-05	0.011000058935
	393.14355246	0.0003923075	0.067267040895
	393.175904244	0.00219265	0.375852016475
	393.219211962	0.00405495	0.694789117875
	393.25955746	0.0050918	0.87210635035
	393.289668308	0.005457125	0.93440098095
	393.319924465	0.005350575	0.915884038125
	393.350609696	0.00371645	0.6359838812
	393.384980296	0.000810805	0.138704929607
	393.416193179	0.0004721125	0.080735995595
	393.444544066	0.001114005	0.190451188825
	393.474865338	0.000409815	0.070045260695
	393.504524983	0.00011386525	0.0194557643425
	393.532842092	7.584525e-05	0.012955720305
	393.564800705	9.335425e-05	0.0159411291575
	393.596803055	0.0006092425	0.103998557045
	393.628976226	0.0023913	0.408082915275
	393.664533834	0.00107562	0.183506868178
	393.694399158	0.0003243625	0.0553212986175
	393.72313399	0.00018758	0.0319836675025
	393.751477418	0.00012853	0.0219092199325
	393.784614613	0.000104255	0.01776555901
	393.814181224	0.0001065525	0.0181519843575
	393.844413413	9.80315e-05	0.01669573639
	393.876465167	9.891575e-05	0.0168412132575
	393.906563208	0.0002280175	0.038809735315
	393.935336839	0.0003883775	0.0660890942725
	393.968209809	0.000237515	0.040404549725
	393.99931484	0.0002092825	0.03559148569
	394.030801399	0.0002010975	0.034189871195
	394.058646569	0.000183855	0.0312503504875
	394.08900824	0.0002752325	0.04676741777
	394.119605049	0.00153591	0.26090699245
	394.149324432	0.00329715	0.559951183625
	394.179558731	0.004413225	0.749294518275
	394.211316621	0.003271775	0.555349601925
	394.24208532	0.0014223	0.2413497941
	394.272144691	0.0013703	0.2324620135
	394.301740521	0.0010466	0.17750482335
	394.332151316	0.00081295	0.13783839035
	394.361865067	0.0009003875	0.152623249125
	394.394585019	0.0004285375	0.0726219284825
	394.431246325	0.0001211055	0.0205161382675
	394.460492348	7.85755e-05	0.01330766994
	394.492217626	0.0001158695	0.0196178991075
	394.521820521	0.0002190925	0.037085766785
	394.550790549	0.0002047975	0.03465733879
	394.584516819	0.0002101175	0.0355471066625
	394.614791989	0.0002208	0.0373449703075
	394.644374347	0.000226265	0.038259409865
	394.674262536	0.00075768	0.128079470957
	394.7058923	0.002753675	0.46536628235
	394.736708396	0.00422095	0.713155234975
	394.766545637	0.00503145	0.849882246825
	394.798340849	0.0043128	0.72829855115
	394.827550392	0.002879775	0.486181001325
	394.859377578	0.001526675	0.257673361325
	394.891665153	0.001016535	0.171524034975
	394.935467523	0.00026319	0.044395051535
	394.982383392	7.1105e-05	0.0119885354975
	395.017100653	0.0003578425	0.0603131422775
	395.046225451	0.001917975	0.323197268275
	395.076390593	0.00153692	0.258931124525
	395.109816259	0.0004017975	0.0676729060475
	395.14019161	0.00025655	0.0431982525625
	395.170358093	0.0004408325	0.074207317975
	395.200638571	0.00137851	0.231994457075
	395.236886117	0.00324975	0.5467428156
	395.278462494	0.00455635	0.7663111645
	395.309852793	0.003212625	0.540188267075
	395.339422237	0.00065788	0.1105935301
	395.370489879	0.0002604375	0.0437691715975
	395.40009443	0.000240055	0.040333490635
	395.432655555	0.0003432075	0.057649490805
	395.461721653	0.0004473875	0.0751304616275
	395.492761599	0.000490205	0.0823001265825
	395.522400114	0.000443665	0.0744681630725
	395.553923232	0.0003857425	0.0647300796375
	395.584335617	0.000229145	0.0384425681925
	395.615263044	0.0001492675	0.02503552342
	395.645448516	0.0001290775	0.02164373852
	395.674903691	0.00011553	0.0193675386925
	395.704512024	8.998075e-05	0.015080820185
	395.733400016	7.2513e-05	0.0121503204525
	395.766485065	0.00010276525	0.0172144938675
	395.798233816	0.0001364775	0.02285614903
	395.830266054	0.0002048625	0.034299285155
	395.860877793	0.0007337975	0.12282630915
	395.890138856	0.00068994	0.115460242925
	395.91862521	0.000604875	0.101200808
	395.948211281	0.0007561125	0.1264724089
	395.983599527	0.002261275	0.3781227391
	396.014446824	0.00333645	0.55778701475
	396.053393164	0.0011840175	0.1978875848
	396.090543991	0.000981905	0.1640529899
	396.119433396	0.002654575	0.443413615
	396.14802215	0.004297625	0.71770393655
	396.176779891	0.0051598	0.861487999975
	396.207839344	0.005419075	0.904552853025
	396.240102808	0.002827625	0.471879931675
	396.269159398	0.00051153	0.085345134905
	396.299300781	0.0002993475	0.04993081489
	396.328728926	0.0010694025	0.1783270207
	396.361880727	0.003407925	0.5681491267
	396.392616682	0.004591875	0.765351943325
	396.422146427	0.0049838	0.8304853016
	396.452244228	0.0055081	0.917630452675
	396.481480073	0.005780375	0.962764802275
	396.515019469	0.00324867	0.540972641325
	396.559561638	0.0002207975	0.036754753965
	396.599798042	8.56415e-05	0.014251083975
	396.630653522	0.00034207	0.0569050461075
	396.669873396	0.000798525	0.13280900186
	396.709334295	0.0003647275	0.060640429385
	396.740265896	0.000413045	0.0686565039025
	396.773166226	0.000471635	0.07837572924
	396.803000901	0.00071893	0.119441646525
	396.832871641	0.0021106	0.3505660568
	396.867582821	0.004193075	0.6962858519
	396.896643479	0.0039846	0.6615246458
	396.92740206	0.00195955	0.32525492825
	396.962015412	0.0005143425	0.0853489856375
	396.992211011	0.00021953	0.0364195661475
	397.023620586	0.000142505	0.023635390295
	397.064823236	0.00037928	0.0628830022625
	397.10265586	0.00245635	0.407149228525
	397.132538813	0.0041255	0.6836670149
	397.16268138	0.0047496	0.7869129195
	397.192920694	0.0054809	0.9078688553
	397.221364566	0.004886625	0.8092651194
	397.250841667	0.00339345	0.561852575475
	397.28117599	0.004280025	0.7084675481
	397.311832148	0.005675925	0.939318532875
	397.340648556	0.005857575	0.969174154475
	397.369660059	0.005499775	0.90977882155
	397.403619878	0.003177775	0.525549092425
	397.439619024	0.0011013025	0.18208640585
	397.470820122	0.0003222825	0.05327275988
	397.501463349	0.0003435325	0.0567704538025
	397.534622045	0.001976375	0.326518025475
	397.572021056	0.004252375	0.70236279545
	397.601613421	0.005081725	0.83916347045
	397.63085294	0.005537025	0.914149985025
	397.664550041	0.005813825	0.9596079508
	397.694356654	0.005942	0.980546189075
	397.727033031	0.006034275	0.995530877225
	397.760280555	0.00587295	0.968675956275
	397.791471378	0.005541675	0.913824510575
	397.829005906	0.003309625	0.5456211641
	397.859957901	0.0003440075	0.0567000547775
	397.895179092	0.00011433	0.01883844298
	397.924795817	0.000297015	0.0489276878775
	397.959570376	0.002414625	0.3976600187
	398.001283064	0.004857475	0.79974171435
	398.033396639	0.00542285	0.892623815025
	398.06437922	0.0055754	0.917528668975
	398.094992457	0.00624985	1.0282907723
	398.125430747	0.0051747	0.85121506935
	398.154875585	0.0011549125	0.189939811425
	398.18586376	0.0003057225	0.050267915735
	398.215584668	0.0001635425	0.026884325245
	398.247186712	0.00014518	0.02385987775
	398.2766099	0.000283275	0.0465446767725
	398.313430462	0.0007775425	0.127720017083
	398.347014252	0.00280795	0.4611320772
	398.376366165	0.004429225	0.727237604525
	398.40529085	0.0026898	0.44155866845
	398.434489839	0.0009658575	0.158521450725
	398.464905888	0.0007899325	0.1296171456
	398.494350618	0.002111725	0.346426240275
	398.525722812	0.0043585	0.7148487901
	398.557127798	0.005597275	0.9178173995
	398.588330911	0.006053225	0.992364297775
	398.617929121	0.006197225	1.015754287
	398.648367831	0.0057852	0.948011711175
	398.678352655	0.0020617325	0.337786364075
	398.711925398	0.0004711775	0.077176448325
	398.757494322	0.000498895	0.0816869076725
	398.802578561	0.00158191	0.258927986475
	398.835256676	0.001528425	0.250119845375
	398.864017222	0.0016316	0.266942886925
	398.897136812	0.002578375	0.421744613425
	398.928284469	0.00147962	0.241969521125
	398.960274463	0.00059332	0.097005443975
	398.994918261	0.0005491725	0.0897630014625
	399.032939096	0.0007992275	0.13060095925
	399.064228826	0.0013139975	0.21466452165
	399.102022603	0.0037363	0.610225838575
	399.133524973	0.0050398	0.822935622625
	399.162646093	0.005526	0.902135095025
	399.193144229	0.0025700375	0.419486712725
	399.224056358	0.00039833	0.0650006018475
	399.253170709	0.0001894925	0.03091476072
	399.282943535	0.0001712375	0.027930271855
	399.322371857	0.0001932525	0.03151177016
	399.358171484	0.0003314925	0.054038770075
	399.390517929	0.00059571	0.09709046055
	399.423351035	0.0003618925	0.05896848978
	399.451660219	0.00027319	0.0445057814225
	399.480793214	0.0003197275	0.0520757944925
	399.510177977	0.0009422175	0.153431673965
	399.538476836	0.0018223	0.296687015575
	399.566751757	0.003238325	0.52712647715
	399.597360934	0.0013721775	0.2233172574
	399.627207668	0.000496185	0.080734647585
	399.65533664	0.0003074175	0.0500102820025
	399.686774664	0.0003649975	0.05936348193
	399.71535169	0.0016967825	0.275910657425
	399.746033004	0.003725425	0.605663757375
	399.786752421	0.0051483	0.836759470975
	399.825496146	0.0058865	0.956494291725
	399.854770295	0.003477425	0.564949039
	399.888845502	0.0006626375	0.1076297872
	399.922979602	0.00026996	0.0438380118675
	399.953024415	0.0002396375	0.03890570868
	399.984902888	0.00063309	0.102761124343
	400.014425913	0.001742325	0.282754997825
	400.050726439	0.002907225	0.4717067744
	400.089738986	0.000694595	0.112672820425
	400.119366904	0.000336665	0.05460041928
	400.149102115	0.00024109	0.0390922237425
	400.180336052	0.0005964275	0.0966876205325
	400.211301075	0.002557325	0.414497064875
	400.24254077	0.00361635	0.586040906575
	400.274188879	0.00110941	0.179751212285
	400.310338571	0.0003825975	0.06197421412
	400.340342702	0.000262015	0.0424333796375
	400.36974177	0.0002894925	0.0468742844625
	400.404641487	0.0002383225	0.03858098822
	400.442167923	0.0001659025	0.0268504329875
	400.473372788	0.0001795825	0.02905827725
	400.50386011	0.0005132625	0.08303416746
	400.532599617	0.0007953575	0.128650839225
	400.564862226	0.0005187125	0.0838846148425
	400.594402678	0.000716875	0.115905644192
	400.625036996	0.00244415	0.3950923935
	400.655866088	0.003817875	0.617039326025
	400.685303486	0.001417615	0.22907349955
	400.714502858	0.0004739125	0.076564573595
	400.746348874	0.0002681675	0.0433154518625
	400.777673444	0.00023953	0.0386813822825
	400.81609808	0.0002052775	0.03314166116
	400.85721641	0.000156965	0.0253344224175
	400.887999414	0.0003361475	0.0542420541725
	400.918736262	0.0019993	0.3225527124
	400.947307444	0.002654675	0.428210490525
	400.977385699	0.001353575	0.218291564525
	401.012061487	0.0005677	0.09153064495
	401.044201437	0.00031651	0.0510186432075
	401.080027735	0.00039857	0.06422700489
	401.114962542	0.001316275	0.212058788425
	401.145715511	0.00171195	0.275740255775
	401.180361212	0.003500525	0.56367615935
	401.211304036	0.00543275	0.874616199975
	401.241029848	0.006316575	1.01666814033
	401.270406972	0.006382525	1.02704517758
	401.301148841	0.003928625	0.6320404891
	401.332987301	0.00086338	0.138866301492
	401.362072943	0.000388755	0.0625126474375
	401.392386823	0.000367955	0.05915348937
	401.423862222	0.0002006175	0.0322440810575
	401.461928277	0.0001251225	0.0201036543
	401.495596155	0.0002802475	0.0450138727825
	401.529174444	0.0007568475	0.121536102125
	401.560930762	0.000573405	0.0920540886375
	401.598024935	0.0005971675	0.095838395455
	401.635082595	0.0004342075	0.0696639557775
	401.665771395	0.000279225	0.0447863408975
	401.699348405	0.000280445	0.0449675643975
	401.732123685	0.00166859	0.267461684625
	401.765011809	0.003984275	0.638486143275
	401.795313846	0.005417925	0.86800221755
	401.830062604	0.006315025	1.01140925675
	401.863676457	0.0061559	0.98561799895
	401.895730943	0.004184325	0.669761305875
	401.925438384	0.001707525	0.2732366607
	401.960589629	0.0011083575	0.177300134825
	401.995326293	0.0005332375	0.0852730682375
	402.02863109	0.0003657275	0.0584655956975
	402.064044138	0.00154718	0.247245094575
	402.096388176	0.0036996	0.5910396541
	402.129713547	0.003317925	0.529911242975
	402.159643129	0.00152045	0.2427628562
	402.19048491	0.00175395	0.27995120215
	402.220578643	0.003962825	0.63233220115
	402.250357081	0.005409975	0.863013504525
	402.281640629	0.00563855	0.899210482425
	402.31228247	0.006026475	0.9607898249
	402.343224662	0.006005425	0.9571469686
	402.372972648	0.0044478	0.70869513345
	402.406963847	0.0015998825	0.254840760225
	402.438210948	0.000341105	0.054316841465
	402.472360321	0.0002057575	0.032752207565
	402.501637015	0.000791095	0.125884759898
	402.532104335	0.001358195	0.21607355825
	402.563330377	0.00058904	0.093680342695
	402.597479344	0.000631905	0.10046125578
	402.62969431	0.00053234	0.0846095947175
	402.662002166	0.00023071	0.0366566988725
	402.697456816	0.0001767875	0.02807894618
	402.732118077	0.000455985	0.072398702935
	402.763519891	0.0004028425	0.0639429794425
	402.794497703	0.0003598825	0.05710628003
	402.825592598	0.000360585	0.05720095128
	402.858023949	0.000269195	0.0426899597825
	402.887413646	0.0002307675	0.0365853990975
	402.917743091	0.00057041	0.090402830465
	402.947925439	0.00180935	0.2866812026
	402.978071689	0.00377945	0.598664747725
	403.011260517	0.003634275	0.575504286775
	403.048635081	0.001467125	0.23224046915
	403.079030771	0.00137935	0.218280687775
	403.10826434	0.001695975	0.2683101166
	403.137336835	0.003176825	0.502440634475
	403.172089005	0.005430825	0.8586509305
	403.204298236	0.006237375	0.985880920775
	403.235684196	0.006408525	1.0126362405
	403.265731169	0.00640905	1.01243384825
	403.298413848	0.006320875	0.998197992575
	403.330453471	0.0063002	0.9946335597
	403.361802117	0.00617445	0.974495228375
	403.402265507	0.005799075	0.91490544275
	403.447989614	0.005299625	0.8357494977
	403.482307747	0.004595625	0.724499345525
	403.513064913	0.00149535	0.235680844825
	403.546688232	0.0003973125	0.0625986643675
	403.5830538	0.0005640225	0.0888322131125
	403.615051756	0.0012576275	0.19801131795
	403.651698731	0.003623925	0.570392500825
	403.683442537	0.0052301	0.822963769625
	403.72165149	0.005966075	0.938437356475
	403.753460562	0.0063097	0.9921948376
	403.783832182	0.0064468	1.01346754325
	403.814827056	0.0064712	1.01700928275
	403.852096758	0.0063969	1.00497996955
	403.901607154	0.0059233	0.930134780675
	403.950516966	0.00537465	0.843575328925
	403.986240774	0.0050986	0.79996666885
	404.019010499	0.0048933	0.76750990255
	404.050415875	0.004732825	0.742110312025
	404.082057597	0.00486535	0.762653911725
	404.114003914	0.00493275	0.7729798217
	404.147509521	0.004166725	0.6527369657
	404.185678221	0.00265135	0.415183066175
	404.217696809	0.00336455	0.526685591325
	404.25026004	0.002383725	0.373039743275
	404.284355221	0.00036939	0.0577873289725
	404.316660618	0.000341895	0.053465434665
	404.34913215	0.001359805	0.212576439325
	404.378589795	0.0006495425	0.10151676682
	404.408748663	0.000217115	0.0339214794175
	404.441191356	0.0001605775	0.025079246885
	404.472884845	0.000560925	0.08757080867
	404.504849269	0.002839025	0.44309434335
	404.536219696	0.00453135	0.706997838275
	404.567775181	0.004927625	0.7685673291
	404.598309006	0.00589155	0.91860151785
	404.627636405	0.003949625	0.61563896075
