 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 16.6e3 K 
 Effective temperature (at optical depth 2/3): 7.5e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	606.61836936	2.1247e-05	0.0749518513375
	606.665520142	4.0763e-05	0.143691019325
	606.712696668	5.375475e-05	0.1893509527
	606.772241148	4.320675e-05	0.152056097225
	606.82576277	3.39395e-05	0.1193357669
	606.873280569	4.366375e-05	0.1534072913
	606.918025812	6.274825e-05	0.220302254275
	606.971429248	7.918525e-05	0.277775735
	607.027004891	8.57745e-05	0.300633178575
	607.074274562	7.196625e-05	0.2520641331
	607.121643692	3.3262e-05	0.11642621441
	607.178941305	5.250525e-06	0.018364555336
	607.254300067	1.65875e-06	0.0057948897615
	607.330793574	4.144925e-06	0.0144635177295
	607.388640762	5.140775e-06	0.01792528756
	607.433265116	5.27395e-06	0.01837781136
	607.483343248	9.2908e-06	0.032350516565
	607.533989464	2.732475e-05	0.0950801531825
	607.578555204	5.26135e-05	0.182967736825
	607.631868669	7.43115e-05	0.258236529575
	607.689702532	8.817625e-05	0.30617819305
	607.736160628	9.396975e-05	0.32608863155
	607.783103374	9.6685e-05	0.33529569325
	607.84466073	9.2342e-05	0.319971020475
	607.922721145	3.104175e-05	0.107461283973
	608.003844035	1.199625e-05	0.0414790018075
	608.084914568	5.063225e-06	0.0174893917825
	608.158699686	5.2707e-06	0.0181850988725
	608.212790079	2.4418e-05	0.0841893700325
	608.258988837	5.2978e-05	0.182554191575
	608.304126936	7.202625e-05	0.2480460041
	608.351129616	8.24245e-05	0.283680699675
	608.396336972	5.2894e-05	0.181948810127
	608.443795453	1.0592625e-05	0.03641534209
	608.491156312	3.097675e-06	0.0106424311015
	608.550679842	1.9362e-06	0.00664658753975
	608.605720307	3.7031e-06	0.0127026001033
	608.650085027	1.3149775e-05	0.0450799284475
	608.696813795	3.831775e-05	0.131282632853
	608.743391954	5.860875e-05	0.2006872954
	608.787591316	7.131575e-05	0.244061682625
	608.830956347	8.18125e-05	0.279829882425
	608.875656965	9.02115e-05	0.30838161155
	608.930295839	9.163025e-05	0.313015324875
	608.978502445	8.239325e-05	0.2812887414
	609.029086015	7.539125e-05	0.25721545415
	609.075548144	7.565125e-05	0.2579450935
	609.122954758	7.796975e-05	0.26568396215
	609.180819534	7.81115e-05	0.265961812625
	609.244872994	3.45835e-05	0.11766598002
	609.293723777	5.265925e-06	0.0179035285525
	609.350716793	1.975375e-06	0.0067104451325
	609.405641947	2.2059e-06	0.007487114814
	609.453474914	4.5552e-06	0.0154506016875
	609.518267801	3.886525e-06	0.0131713096575
	609.587960685	4.517325e-06	0.015292960715
	609.639203237	8.9137e-06	0.03015580637
	609.685033171	1.214025e-05	0.041045049665
	609.732330136	1.992525e-05	0.067320211715
	609.783876224	2.41655e-05	0.08159253254
	609.829371177	1.061015e-05	0.03580227673
	609.879963058	3.998825e-06	0.0134837509052
	609.939072717	3.022675e-06	0.0101828733412
	609.98529197	7.427875e-06	0.0250067266875
	610.030717695	7.9813e-06	0.02685465129
	610.074657269	5.153175e-06	0.017327768985
	610.117659513	4.125375e-06	0.0138624964075
	610.165821595	6.486625e-06	0.0217792064575
	610.213298783	2.080775e-05	0.0698077024125
	610.274880441	5.10365e-05	0.1710524192
	610.343208793	5.002e-05	0.1674626179
	610.393689815	4.977525e-05	0.166502080475
	610.440068336	4.896625e-05	0.16367325935
	610.487846068	4.651575e-05	0.155359895175
	610.543147916	4.49285e-05	0.1499172182
	610.608032387	2.39105e-05	0.079696969895
	610.657814069	6.870625e-06	0.0228777965875
	610.710543334	4.782275e-06	0.0159070122175
	610.759480071	1.2023775e-05	0.0399560422575
	610.811081984	3.222325e-05	0.106982181608
	610.861074141	5.057575e-05	0.1677666177
	610.905267285	6.972475e-05	0.231101395175
	610.956859477	9.079e-05	0.30063659725
	611.004397571	0.00010000225	0.330848645625
	611.061119296	5.5728e-05	0.184208272162
	611.108723293	1.3331775e-05	0.044031865915
	611.155895677	6.631025e-06	0.0218847194625
	611.206408846	9.802525e-06	0.032325836295
	611.263270717	1.44605e-05	0.047651860545
	611.311339587	1.3609e-05	0.044815405465
	611.372974655	2.480525e-05	0.0816098274
	611.430007665	5.16985e-05	0.169964415975
	611.47628802	5.4781e-05	0.1799896191
	611.524181472	3.4299e-05	0.112623150052
	611.571938809	2.5267e-05	0.0829093354325
	611.618137721	2.977675e-05	0.0976448544925
	611.66544803	1.55287e-05	0.05089172002
	611.718401439	4.734875e-06	0.015506131725
	611.771020293	3.87235e-06	0.0126713136875
	611.820430203	1.010785e-05	0.03305106408
	611.868143285	3.248425e-05	0.106151385873
	611.914205837	6.247525e-05	0.204031690675
	611.960440888	8.240475e-05	0.268949534725
	612.012164512	9.28155e-05	0.302713174325
	612.056058841	9.982e-05	0.32536306985
	612.10376829	6.72615e-05	0.21911179585
	612.168888454	2.1095e-05	0.0686593422425
	612.239823391	2.020925e-05	0.0657072290075
	612.292284966	3.3558e-05	0.109035738682
	612.343645963	5.10215e-05	0.16566392835
	612.410052331	4.616325e-05	0.149777301307
	612.465780627	1.236035e-05	0.04007255826
	612.513253582	7.2945e-06	0.0236336718725
	612.56334335	9.18295e-06	0.0297330452675
	612.608365243	7.141525e-06	0.0231106819775
	612.664624777	5.281375e-06	0.017078341055
	612.729112483	1.4974975e-05	0.0483812977125
	612.777643668	4.4123e-05	0.142473251525
	612.822734701	7.2375e-05	0.23357087095
	612.88093172	9.30445e-05	0.300066169775
	612.934352246	6.62785e-05	0.213617942875
	612.981440418	3.0762e-05	0.099090983555
	613.045302677	2.021e-05	0.06504949112
	613.123485054	9.844225e-06	0.0316557499425
	613.189856421	1.261025e-05	0.0405171094925
	613.238495185	1.0718275e-05	0.0344200014075
	613.288970351	8.112525e-06	0.0260362830425
	613.337198432	1.4044425e-05	0.0450468125775
	613.393472342	3.83445e-05	0.122914819703
	613.440486617	4.80745e-05	0.15402705705
	613.500332763	6.695725e-05	0.214382048875
	613.558378706	8.776925e-05	0.280845407775
	613.603543802	8.145325e-05	0.260508456275
	613.659223158	7.88565e-05	0.252046382275
	613.718841435	8.967225e-05	0.28643253625
	613.764897134	8.28755e-05	0.264594309925
	613.810020443	6.534575e-05	0.20853141525
	613.866745916	3.703775e-05	0.118126445125
	613.918832976	3.36665e-05	0.107314518375
	613.968967685	2.719025e-05	0.0866278226825
	614.017384311	2.515175e-05	0.0800914354
	614.067704779	4.016e-05	0.1278170489
	614.11433193	4.906625e-05	0.156095082375
	614.165913834	3.663425e-05	0.1164893493
	614.215981983	3.443375e-05	0.1094395231
	614.271979827	3.27865e-05	0.10415163016
	614.316617474	2.5792e-05	0.0818983491525
	614.361802999	2.09265e-05	0.06642148365
	614.405729712	2.162e-05	0.0685947531875
	614.45617379	4.0366e-05	0.128010634905
	614.501911928	6.78765e-05	0.215168598925
	614.547452372	8.9151e-05	0.28249565635
	614.597774643	0.000105305	0.33353970755
	614.643407967	0.0001128825	0.35740313145
	614.689441956	0.0001059275	0.335256279725
	614.746478236	8.51205e-05	0.269274747875
	614.800066897	8.964425e-05	0.283456333525
	614.850900553	0.00010241475	0.32370053635
	614.90702367	0.000108775	0.34364464505
	614.955475014	0.0001053675	0.33274291925
	615.007365459	9.8109e-05	0.30968093235
	615.051873514	9.999575e-05	0.31551851065
	615.108683734	0.0001040425	0.32813935945
	615.176644112	9.6767e-05	0.30502703355
	615.229035761	7.129525e-05	0.224637231025
	615.273967355	6.459175e-05	0.2034400095
	615.31861501	7.441175e-05	0.2342856903
	615.371400749	7.9855e-05	0.251318209225
	615.423174989	7.288225e-05	0.229274840475
	615.474310764	5.159025e-05	0.162230386925
	615.529407157	2.215325e-05	0.0696300052825
	615.578348512	1.875075e-05	0.05890990499
	615.635407388	3.084875e-05	0.096870008305
	615.681681654	4.0555e-05	0.127301458025
	615.72651814	2.9854e-05	0.0936765811725
	615.780284576	2.011575e-05	0.06308967653
	615.833009998	1.788475e-05	0.0560660017875
	615.878308227	7.525625e-06	0.023583775679
	615.935315471	9.5333e-07	0.0029860983425
	615.991718916	2.786125e-07	0.000872233576575
	616.039287453	1.0880225e-07	0.000340479030025
	616.084843821	4.145925e-08	0.00012968772374
	616.135697019	1.202355e-08	3.75896054825e-05
	616.185339321	1.01003925e-06	0.0031561576694
	616.239983982	1.3139125e-05	0.04103805286
	616.29646228	2.629375e-05	0.08208560013
	616.344280635	3.7311e-05	0.116429396275
	616.389695188	4.35515e-05	0.1358484613
	616.432758918	3.930025e-05	0.122538467775
	616.478519418	4.0397e-05	0.12590207785
	616.525655976	4.554375e-05	0.141877899675
	616.57064078	4.17725e-05	0.13007439255
	616.614284702	2.603875e-05	0.08105025427
	616.663274925	3.06065e-06	0.009522719924
	616.708543109	6.98405e-07	0.00217199281575
	616.752771131	2.88695e-07	0.000897442949125
	616.79962924	1.2143e-07	0.000377313501125
	616.849067901	6.742675e-08	0.0002093996685
	616.900837265	3.5715625e-06	0.0110855602017
	616.946864003	1.4225e-05	0.0441354734825
	616.99325006	2.3225e-05	0.07202807294
	617.039265165	2.719725e-05	0.0843107014375
	617.085096689	3.54285e-05	0.109777205112
	617.143788622	6.252025e-05	0.19360741865
	617.212799854	9.284825e-05	0.28733285865
	617.265519842	0.0001067425	0.330160576125
	617.315802248	0.000114365	0.353561962325
	617.362882454	0.00011832	0.365619280975
	617.412789798	0.0001146525	0.354112909125
	617.467210058	8.0572e-05	0.248716666575
	617.515674614	6.61895e-05	0.204214643925
	617.581156306	6.5417e-05	0.2016922973
	617.660398138	8.4837e-05	0.261344288725
	617.727434056	0.0001106125	0.34051323815
	617.775643214	0.0001215375	0.373953980925
	617.819362388	0.0001268725	0.3901823373
	617.868862722	0.000130455	0.400976434875
	617.917294762	0.0001334125	0.409839070775
	617.980887127	0.000135135	0.414826670275
	618.051646481	0.0001214925	0.3726391202
	618.104086134	0.0001218075	0.373369082675
	618.15045843	0.0001293725	0.3963344217
	618.213643042	0.00013526	0.4140524538
	618.285622502	0.000135035	0.413006001275
	618.340081847	0.00010233925	0.312802380425
	618.390791452	4.465025e-05	0.1363872994
	618.443320656	3.220725e-05	0.098305798325
	618.49462462	5.24755e-05	0.1600550855
	618.564538602	9.93265e-05	0.302669464475
	618.642188094	7.375625e-05	0.224544777655
	618.701974019	1.5369e-05	0.04674733795
	618.747605835	9.441075e-06	0.02869727536
	618.794576029	1.36113e-05	0.04134382978
	618.856547774	2.969675e-05	0.0901305419575
	618.919042499	2.6539e-05	0.0804768678
	618.967057783	3.725175e-05	0.11288337839
	619.019886375	6.859825e-05	0.207719857175
	619.068783533	9.696e-05	0.293398339775
	619.133226792	0.0001249725	0.377815207325
	619.194220329	0.0001394525	0.4212251471
	619.241689941	0.00014439	0.435844225925
	619.286876901	0.0001465575	0.44210765495
	619.33547069	0.0001468225	0.442612820525
	619.386049373	0.0001474125	0.444088578825
	619.454782677	0.0001460875	0.4396923591
	619.536333744	0.0001442825	0.433784999825
	619.611230623	9.77245e-05	0.29353917435
	619.665914146	3.636175e-05	0.109138346887
	619.717888753	3.171925e-05	0.0951335918875
	619.788675403	6.214275e-05	0.18620318365
	619.870205395	4.022525e-05	0.120408287875
	619.940676811	4.83545e-05	0.144598902275
	619.991604061	8.37925e-05	0.2504175537
	620.041010625	0.0001124625	0.3358954263
	620.090498937	0.0001290625	0.38524113775
	620.147624473	0.00013991	0.4173315826
	620.193630153	0.000144715	0.4314264667
	620.248911118	0.0001496525	0.4458532691
	620.318147004	0.00015054	0.44813747575
	620.373687115	0.00010453175	0.3109895254
	620.422968498	3.241375e-05	0.09638045763
	620.471368286	1.717825e-05	0.0510487555025
	620.53066763	2.158275e-05	0.0640929980075
	620.608153556	6.699975e-05	0.198797655425
	620.686281584	0.0001167575	0.346175068825
	620.745226161	0.00010657625	0.315817715125
	620.790844948	5.659125e-05	0.167625659375
	620.835718362	4.230075e-05	0.12524120945
	620.883976976	5.272775e-05	0.1560396533
	620.940933764	6.2986e-05	0.1863009559
	620.989166834	8.21845e-05	0.24298132855
	621.049851677	0.0001116775	0.3300097778
	621.107102455	0.0001254975	0.37067578175
	621.156082169	0.00013783	0.406944780525
	621.206301895	0.00014322	0.422698011975
	621.251972435	0.00013517	0.398804115875
	621.308659039	8.926225e-05	0.263254776275
	621.36678183	5.05275e-05	0.148951114775
	621.415747754	5.085325e-05	0.14985737995
	621.474696015	8.05035e-05	0.23713696485
	621.523346983	0.00011231	0.330727643575
	621.570240051	0.0001333425	0.392552622225
	621.615719212	0.0001243375	0.3659468429
	621.660676501	8.998125e-05	0.26476076165
	621.706275263	8.6296e-05	0.253848944575
	621.754366175	0.00010422725	0.306516166975
	621.800223784	0.00011548	0.33952971575
	621.847993803	0.0001273475	0.3743309931
	621.893407197	0.0001385725	0.4072294786
	621.938088547	0.00014707	0.432105355675
	621.983534465	0.00015322	0.450085992175
	622.036279214	0.0001572375	0.4617942532
	622.082820448	0.000157	0.4610162469
	622.128639308	0.0001480675	0.434713485575
	622.178774595	0.00013654	0.400801522375
	622.229947588	0.000143025	0.41977094945
	622.280964555	0.00014735	0.43239700995
	622.328689009	0.00012914	0.3789032823
	622.387836708	0.00012753	0.37411432835
	622.446523427	0.0001458425	0.4277720237
	622.495423778	0.000157995	0.46336335405
	622.546500235	0.000164565	0.482576258675
	622.595283722	0.00016486	0.483392135025
	622.64086447	0.0001627325	0.4771114812
	622.687709846	0.0001532325	0.449217364175
	622.74874	0.0001540275	0.4514924914
	622.802070356	0.00016362	0.479563252125
	622.849237513	0.0001686575	0.494288766075
	622.895337672	0.000170485	0.499606907675
	622.953091396	0.0001690825	0.495448739925
	623.002896499	0.000169255	0.4959112142
	623.0570639	0.0001720025	0.503914352225
	623.106468	0.00017312	0.50714954245
	623.164646448	0.00015413	0.45148369255
	623.233333037	9.372025e-05	0.27449866645
	623.285635237	8.83525e-05	0.258742259775
	623.332496701	0.000109319	0.320084852925
	623.396709526	0.0001346225	0.394053161225
	623.471833078	0.000154455	0.451942647575
	623.530173189	0.0001232375	0.36050295025
	623.576049869	8.8971e-05	0.260206188675
	623.632019735	0.000101327	0.296256992175
	623.68479438	0.00013247	0.3872142933
	623.737020379	0.000152745	0.4463881636
	623.796795902	0.0001620475	0.47348984455
	623.843127152	0.0001653775	0.48315159935
	623.888244937	0.00016836	0.491789600825
	623.945131271	0.000170375	0.497577806475
	624.020858287	0.0001310725	0.382701943
	624.094404151	0.0001080575	0.3154225257
	624.147702115	0.00012009	0.350480680875
	624.200356565	0.000121935	0.3557966133
	624.256028719	0.0001323725	0.386175134
	624.301973285	0.000121005	0.3529558418
	624.348773	9.915225e-05	0.2891608136
	624.393411227	8.840125e-05	0.2577573483
	624.441255574	6.12505e-05	0.17855342505
	624.492170543	5.002575e-05	0.14579571855
	624.545172646	6.866175e-05	0.200054532425
	624.604582611	0.0001114935	0.324751916675
	624.650334367	0.0001289825	0.375602157925
	624.699239878	0.000124675	0.362961844975
	624.744341555	0.000120895	0.351867296075
	624.788694587	0.000107075	0.31156102825
	624.838588858	0.00010083225	0.29329930925
	624.903786269	0.000120825	0.351291279675
	624.959795587	0.0001403775	0.407972910875
	625.005820972	0.000153375	0.445594066125
	625.053518035	0.0001616275	0.469401071
	625.098354811	0.0001660075	0.4819570019
	625.142653877	0.0001682425	0.4882772614
	625.195821723	0.00016785	0.486928871725
	625.243596591	0.00015484	0.449004905975
	625.302148739	0.00012485	0.3618491698
	625.375354832	8.8233e-05	0.2555368662
	625.43510862	9.883125e-05	0.286056494375
	625.484391614	0.000123305	0.35671676185
	625.538423389	0.000134125	0.387808534625
	625.583558235	0.0001360275	0.393125641825
	625.63248603	0.0001423825	0.41128116705
	625.681675905	0.0001439975	0.415730983075
	625.739366494	0.0001480625	0.4272050147
	625.808213647	0.0001325425	0.38213888845
	625.861340928	0.0001294675	0.37304232855
	625.915019985	0.0001288125	0.370921105525
	625.968315724	0.000122705	0.3531059955
	626.016679548	0.00011033925	0.317336749
	626.071156337	8.128375e-05	0.233610786675
	626.117198464	7.764725e-05	0.223025060475
	626.169924099	9.4263e-05	0.270562485775
	626.21844305	0.0001228975	0.352532989775
	626.265056329	0.000147875	0.423928317875
	626.309883992	0.0001631425	0.467427813
	626.358454213	0.00017277	0.49470077235
	626.402987636	0.0001772575	0.50725250285
	626.448296446	0.0001794575	0.513234577875
	626.499572277	0.000182395	0.52126871045
	626.551029676	0.00018232	0.5206891375
	626.606667285	0.00016884	0.48183241785
	626.680899886	0.0001296575	0.36963004195
	626.751205451	0.0001348475	0.384032518975
	626.801911308	0.0001447	0.411801522825
	626.850049982	0.0001341875	0.3816229062
	626.898058434	0.0001187325	0.3374308709
	626.946031625	0.0001163075	0.3303063149
	626.992146781	8.2781e-05	0.23494317435
	627.042347623	5.1909e-05	0.1472156959
	627.08896878	5.87715e-05	0.166558199475
	627.133517584	9.20355e-05	0.2606539454
	627.181812252	0.0001332975	0.37724189045
	627.230501472	0.0001622225	0.4587725906
	627.280789527	0.0001800225	0.508735705025
	627.330570521	0.00018722	0.528686172125
	627.376591267	0.0001884225	0.53171755515
	627.426033074	0.00017428	0.491447882375
	627.49401115	0.0001568725	0.441896490375
	627.571514732	0.0001730125	0.48678119525
	627.631219212	0.00018056	0.507554872875
	627.678108799	0.00018228	0.51202323585
	627.734156841	0.00017553	0.492641424175
	627.782997512	0.00016516	0.463192064425
	627.843081351	0.0001587375	0.44477521425
	627.899536655	0.00016642	0.465909520425
	627.946144054	0.0001690525	0.472958411175
	627.999928105	0.00015999	0.447249349825
	628.053760434	0.0001650125	0.460916511325
	628.101782367	0.0001739275	0.485470927
	628.146820672	0.000179215	0.49989891045
	628.196910499	0.0001642575	0.457850714675
	628.258870544	0.000128	0.356459697775
	628.308655312	0.0001355625	0.37724011815
	628.356021529	0.000151625	0.4216482779
	628.404336598	0.00012634	0.351095998425
	628.45049539	7.46355e-05	0.207273466875
	628.505736029	6.4244e-05	0.17826714835
	628.552489407	8.65565e-05	0.240021586175
	628.604446364	0.0001177875	0.326386550875
	628.65445729	0.0001473725	0.408089512975
	628.699199134	0.000153945	0.4260306414
	628.74780122	0.0001557525	0.430744850375
	628.794735679	0.00012193725	0.337020317125
	628.843078772	5.2456e-05	0.144886944375
	628.889489975	4.127975e-05	0.1139414342
	628.93770903	8.3253e-05	0.229640550425
	628.990699587	0.0001541925	0.425026214175
	629.037343636	0.00017025	0.46900393305
	629.082631774	0.00013000925	0.3579455093
	629.128513907	6.900825e-05	0.189880293275
	629.174478647	5.932725e-05	0.163138198
	629.223121162	0.00011749175	0.3228657657
	629.27408944	0.00017192	0.47213858165
	629.333507557	0.000107533	0.295106885175
	629.380688064	7.338325e-05	0.201263231575
	629.425962849	0.00011028075	0.302282666625
	629.471396179	0.0001679125	0.460006600475
	629.519189009	0.00019827	0.54286374955
	629.575030965	0.0002007275	0.549231763875
	629.625090682	0.0001831325	0.500786531
	629.674758383	0.0001821025	0.497671134225
	629.72748972	0.00016709	0.4563646403
	629.78040481	0.00010439325	0.284943626
	629.832181249	8.3126e-05	0.226751835725
	629.882377796	0.0001140925	0.31103542165
	629.927274753	0.0001711925	0.466463562325
	629.974567659	0.000212535	0.5788037245
	630.023112202	0.0002457825	0.668985814875
	630.077348391	0.00026727	0.7270359003
	630.123008207	0.0002756375	0.749417374275
	630.16936674	0.000278805	0.75763870395
	630.218828992	0.0002768225	0.7518415514
	630.265701838	0.00027219	0.738883409675
	630.314069199	0.000264625	0.71797581985
	630.364777008	0.0002576925	0.69878339465
	630.426767718	0.000154291	0.41811025295
	630.476717703	4.900975e-05	0.132716451575
	630.52601924	6.39285e-05	0.1729841159
	630.571740816	0.000142395	0.385063976175
	630.617124098	0.0002912225	0.78703642655
	630.665618576	0.000442265	1.194486137
	630.723243022	0.000501545	1.3536362515
	630.770134487	0.000462655	1.24800938725
	630.817885845	0.000347265	0.93625572565
	630.867907832	0.000266025	0.7168297817
	630.913340444	0.0002376175	0.63997034485
	630.969383666	0.000171855	0.46259182285
	631.027355676	0.0001884775	0.507015260025
	631.07433891	0.000264575	0.711395011925
	631.120033747	0.00029973	0.805557519375
	631.164864786	0.0003167975	0.851050972225
	631.212377008	0.0003171625	0.851631424225
	631.271221379	0.0002917575	0.782957099175
	631.320364703	0.0002300175	0.61698461355
	631.367979924	6.549575e-05	0.17560305311
	631.413268465	2.25235e-05	0.0603603955875
	631.463933832	1.689875e-05	0.04526348328
	631.522825006	3.9154e-05	0.10481225179
	631.570054965	8.91165e-05	0.23845882675
	631.616357254	0.0001314875	0.351690954025
	631.673327337	7.42125e-05	0.19840727715
	631.729342109	2.839125e-05	0.0758618888475
	631.777238783	2.2592e-05	0.060338655745
	631.826557665	3.94235e-05	0.105240312192
	631.885210234	9.979725e-05	0.266271057775
	631.933556751	0.0001430225	0.3814419846
	631.981807508	0.00017137	0.45685239235
	632.036784566	0.00018893	0.503425095275
	632.083448463	0.0001975425	0.526166244175
	632.137770216	0.000205045	0.5459113076
	632.185962018	0.00020363	0.54194397025
	632.236038107	0.0001435975	0.3820392206
	632.294246587	3.321725e-05	0.0883355692375
	632.34291251	1.4589e-05	0.0387819138675
	632.389628261	1.548975e-05	0.0411613576725
	632.43905938	3.121525e-05	0.0829205149925
	632.485295663	2.3329e-05	0.06195258555
	632.535846098	1.467975e-05	0.03896937007
	632.581786196	1.531825e-05	0.04065044058
	632.627145573	3.40675e-05	0.0903762095275
	632.671533448	7.781275e-05	0.206368164325
	632.723889936	0.000120805	0.320280980775
	632.780421821	0.000111145	0.294568883125
	632.828798636	5.267425e-05	0.1395593449
	632.876868851	3.7535e-05	0.0994159666975
	632.925945281	5.3104e-05	0.140607234425
	632.978016117	9.22015e-05	0.24405600575
	633.023606147	0.000120445	0.31873470485
	633.069894508	7.77405e-05	0.20567568645
	633.122350308	2.36855e-05	0.06264529558
	633.171822303	1.4369e-05	0.0379926243025
	633.215664736	2.242475e-05	0.0592772969525
	633.260837561	5.818075e-05	0.15375657315
	633.308729344	9.3806e-05	0.247845312325
	633.3683534	7.77865e-05	0.2054610972
	633.419459761	2.964925e-05	0.0782935157225
	633.466020233	1.55605e-05	0.041080194005
	633.512282992	1.346425e-05	0.0355379268125
	633.558572624	1.6302e-05	0.04301824155
	633.617088765	4.388025e-05	0.115759279565
	633.670445247	7.28745e-05	0.192208532725
	633.717056048	4.4193e-05	0.116539308635
	633.763827701	2.9902e-05	0.0788391457975
	633.813205956	3.938925e-05	0.103835340058
	633.860444081	7.54995e-05	0.198999519475
	633.910996815	9.31515e-05	0.245493930525
	633.960233725	8.342275e-05	0.219827181475
	634.009454741	9.367125e-05	0.246805151875
	634.057885493	9.32605e-05	0.245701730425
	634.103114815	3.519575e-05	0.0927203249525
	634.150315788	1.412225e-05	0.0372025021675
	634.198989497	1.4326e-05	0.0377387563225
	634.247254707	3.7645e-05	0.09916810646
	634.296205039	8.19665e-05	0.215927642975
	634.357065512	8.528475e-05	0.224676613275
	634.408526213	7.21465e-05	0.1900732917
	634.453876067	9.0324e-05	0.237974145225
	634.498534123	0.0001196775	0.315325098075
	634.549544689	0.0001395525	0.36770479395
	634.599240021	0.0001336	0.352028614475
	634.653484626	0.0001242975	0.3275262197
	634.706427936	0.0001296275	0.34158433235
	634.760227184	8.561725e-05	0.225622331477
	634.813305907	7.17465e-06	0.0189082436625
	634.863402511	2.088225e-06	0.0055037548045
	634.918939125	1.23785e-06	0.00326278492925
	634.967852023	1.980725e-06	0.0052213276275
	635.030643979	5.6088e-06	0.014787068345
	635.084507835	1.3508075e-05	0.03561872759
	635.133298281	3.749425e-05	0.0988850806875
	635.186611087	2.446125e-05	0.0645245969375
	635.234781153	1.222775e-05	0.032260577795
	635.282093458	1.0168575e-05	0.02683289957
	635.330769352	1.7747e-05	0.0468405015775
	635.377038948	3.823625e-05	0.100936567483
	635.422264731	2.9649e-05	0.0782807342375
	635.473811203	2.250775e-05	0.0594355994025
	635.52317993	1.940125e-05	0.0512372235075
	635.569157487	9.535925e-06	0.0251849500225
	635.619740615	1.872075e-06	0.00494449660525
	635.667666252	6.0338e-07	0.00159369711025
	635.713968064	2.239125e-07	0.00059142493855
	635.765099967	7.30945e-08	0.000193065756325
	635.811210322	4.782715e-07	0.00126326294043
	635.859043534	5.438325e-08	0.00014364318905
	635.905767768	2.888225e-08	7.6286874655e-05
	635.95113296	1.862475e-08	4.919299258e-05
	636.000599574	1.350675e-08	3.5673728985e-05
	636.047762935	1.506392325e-06	0.00397830491445
	636.094255085	3.547625e-05	0.093684587155
	636.140146621	4.7917e-05	0.126521589975
	636.189062265	5.89525e-05	0.1556326848
	636.242292543	7.651825e-05	0.201963832775
	636.288536319	9.878575e-05	0.2606825302
	636.345433933	0.0001220125	0.321859036625
	636.407762047	0.00013807	0.36402578395
	636.456070088	0.0001439875	0.379444270475
	636.501770541	0.000146905	0.386939757575
	636.547633073	0.0001535375	0.404194302975
	636.601204114	0.00015972	0.42019575245
	636.650217489	0.00016048	0.42192803795
	636.70760577	0.0001635825	0.4297499829
	636.768865336	0.0001669625	0.43826124555
	636.818631768	0.0001709125	0.448318763675
	636.880887214	0.0001734725	0.454607728275
	636.935258267	0.0001741225	0.455900672675
	636.986610613	0.000162555	0.425231639375
	637.033981141	0.0001450875	0.3792034884
	637.083677467	0.0001490475	0.3891814651
	637.14637732	0.0001386925	0.361709104425
	637.197580621	0.00012309	0.320676628175
	637.254546082	0.0001262325	0.328464155375
	637.310857394	0.0001280575	0.33278966305
	637.358422011	0.000141565	0.367476738475
	637.409053019	0.0001584575	0.4108250562
	637.461078158	0.000154015	0.39879595215
	637.508068577	0.0001515375	0.39191197165
	637.557221808	0.0001639625	0.4235150409
	637.603097526	0.0001748425	0.451085896975
	637.653537052	0.0001852125	0.4772107805
	637.703597735	0.00019009	0.48913776825
	637.751726298	0.000190735	0.490177197925
	637.798668004	0.00019283	0.494947810175
	637.845616749	0.000195365	0.500828706025
	637.895100244	0.00019523	0.4998205892
	637.943647998	0.00019533	0.4994277486
	638.000760559	0.000190395	0.486067911
	638.076967196	0.00018137	0.462055065425
	638.149581473	0.00012891625	0.327829305525
	638.20165596	5.652e-05	0.14353092125
	638.251225507	4.7764e-05	0.121143060225
	638.312857437	7.516e-05	0.190341063075
	638.362070132	0.0001127245	0.2851478364
	638.409968469	0.000149225	0.37705848415
	638.461511302	0.0001751375	0.442002851125
	638.510237039	0.0001897425	0.4783257747
	638.556147976	0.000197305	0.49687487265
	638.601470437	0.0002007325	0.50500312
	638.649418328	0.0002030475	0.5102994414
	638.699809215	0.0002043625	0.513052982625
	638.758138882	0.00020032	0.5022852671
	638.806467539	0.00014196575	0.35563570615
	638.85643054	3.615e-05	0.09046939825
	638.913335251	1.41945e-05	0.03547823357
	638.963611144	1.582875e-05	0.0395186274925
	639.029804547	5.985425e-05	0.14921557276
	639.096610562	0.000133865	0.333326903925
	639.14637687	0.000137155	0.341216280575
	639.195139184	6.72855e-05	0.1672466728
	639.243700955	4.110875e-05	0.102085836705
	639.301124934	5.084675e-05	0.126126367325
	639.378143729	0.0001193015	0.295522191075
	639.460772868	8.076175e-05	0.199811377985
	639.526308105	2.20665e-05	0.0545262588075
	639.574903153	1.800175e-05	0.04444259752
	639.621946466	3.5049e-05	0.0864575208175
	639.667921952	8.533225e-05	0.21034140255
	639.7185623	0.000140085	0.34503708225
	639.764152288	0.00017424	0.428857393425
